1326,x,"4,150,038","2,065","447,263,614",108.50,108.50,107.00,108.00, ,0.00,107.50,635,108.00,"1,508","9.97"","
1337,A-KY,"323,638",130,"2,112,635",6.48,6.59,6.40,6.55,+,0.07,6.54,27,6.55,1,"0.00"","
1338,s-KY,"358,000",296,"26,129,900",73.00,73.80,72.10,72.10,-,0.40,72.00,12,72.70,5,"9.15"","
1339,L,"89,000",59,"3,170,750",35.40,36.00,35.40,35.60,+,0.35,35.55,1,35.60,1,"7.08"","
1340,-KY,"413,217",295,"7,957,631",19.05,19.60,18.80,19.50,+,0.50,19.50,2,19.55,5,"6.44"","
1402,Fs,"13,433,042","6,255","395,142,533",29.35,29.75,29.20,29.45,+,0.10,29.40,18,29.45,10,"12.64"","
1409,s,"1,876,655",638,"21,701,742",11.60,11.70,11.45,11.50,-,0.10,11.50,117,11.55,34,"8.21"","
1410,nV,"9,075",9,"211,467",23.30,23.35,23.25,23.35,+,0.05,23.25,2,23.30,1,"16.33"","
1413,w,"112,000",64,"1,311,900",11.80,11.80,11.65,11.75,-,0.05,11.70,8,11.75,5,"6.68"","
1414,FM,"151,008",55,"1,065,277",7.12,7.13,7.03,7.10,+,0.04,7.05,3,7.10,6,"78.89"","
1416,s,"80,860",23,"1,120,758",13.85,13.95,13.85,13.90,+,0.05,13.90,101,13.95,3,"22.42"","
1417,,"360,753",102,"1,618,962",4.40,4.51,4.40,4.49,+,0.06,4.49,13,4.50,10,"0.00"","
1418,F,208,5,"1,559",--,--,--,--, ,0.00,7.38,1,7.90,1,"0.00"","
1419,s,"3,066",4,"130,235",42.50,42.50,42.45,42.45,+,0.45,41.95,1,42.75,1,"9.15"","
1423,Q,"80,276",45,"831,488",10.40,10.40,10.30,10.40,+,0.05,10.35,4,10.40,1,"15.76"","
1432,j|,"28,000",14,"226,430",8.05,8.18,7.98,8.10,+,0.03,7.96,1,8.10,4,"0.00"","
1434,,"1,030,305",796,"35,090,770",34.10,34.20,33.95,34.00, ,0.00,33.95,79,34.00,111,"11.45"","
1435,,"88,254",35,"475,107",5.36,5.41,5.35,5.40,-,0.02,5.36,4,5.41,3,"0.00"","
1436,p,"2,050",3,"77,785",37.95,37.95,37.95,37.95,-,0.30,37.90,8,38.20,1,"9.26"","
1437,q,"197,209",50,"3,528,541",17.80,17.90,17.80,17.90,+,0.15,17.85,9,17.90,6,"13.46"","
1438,,"105,435",13,"783,374",7.43,7.44,7.43,7.44,+,0.06,7.44,1,7.65,3,"0.00"","
1439,M,"718,250",526,"25,591,712",35.00,36.60,34.90,35.10,-,0.10,35.10,4,35.15,2,"0.00"","
1440,n,"386,800",164,"4,814,599",12.40,12.50,12.40,12.40, ,0.00,12.35,91,12.40,7,"15.90"","
1441,jF,"58,000",29,"702,200",12.15,12.15,12.10,12.10, ,0.00,12.05,6,12.10,25,"0.99"","
1442,Wa,"38,061",30,"590,401",15.50,15.60,15.45,15.55,+,0.05,15.50,4,15.55,1,"18.51"","
1443,q,"11,076",9,"77,264",6.95,6.99,6.95,6.99,+,0.09,6.66,2,6.99,4,"0.00"","
1444,OR,"7,868,602","2,354","80,154,834",9.88,10.50,9.88,10.40,+,0.72,10.35,29,10.40,33,"22.13"","
1445,jt,"94,000",26,"761,280",8.04,8.15,8.04,8.10,+,0.01,8.08,2,8.10,26,"0.00"","
1446,M,"82,000",29,"1,940,450",23.55,23.90,23.50,23.90,+,0.40,23.80,1,23.90,10,"0.00"","
1447,OP,"1,382,800",525,"11,441,495",8.18,8.35,8.15,8.27,+,0.14,8.27,30,8.29,3,"11.81"","
1449,M,"100,022",51,"486,405",4.95,4.98,4.80,4.85,-,0.10,4.85,1,4.95,1,"161.67"","
1451,~,"161,439",127,"4,012,358",24.60,25.15,24.55,24.90,+,0.30,24.85,1,24.90,3,"12.33"","
1452,q,"107,522",61,"1,828,249",16.95,17.10,16.95,17.05,+,0.10,17.00,2,17.10,19,"10.66"","
1453,jN,"63,000",28,"557,810",8.85,8.90,8.80,8.80,-,0.02,8.80,3,8.84,22,"2.30"","
1454,xI,"222,100",45,"1,844,370",8.31,8.33,8.27,8.30,-,0.01,8.30,11,8.31,2,"41.50"","
1455,,"905,010",371,"8,326,022",9.16,9.27,9.12,9.23,+,0.14,9.22,5,9.24,4,"10.86"","
1456,,"9,324",7,"64,080",7.27,7.27,6.83,6.83,+,0.02,6.82,2,6.90,1,"17.97"","
1457,yi,"388,449",154,"4,827,916",12.30,12.50,12.30,12.45,+,0.10,12.40,16,12.45,33,"3.36"","
1459,po,"180,400",102,"1,462,878",8.01,8.19,8.01,8.17,+,0.10,8.17,2,8.18,1,"17.38"","
1460,,"305,987",151,"3,726,390",12.05,12.25,12.05,12.15,+,0.15,12.15,5,12.20,26,"25.31"","
1463,j,"152,000",92,"1,982,450",13.15,13.15,12.95,13.15, ,0.00,13.10,2,13.15,21,"9.13"","
1464,oO,"251,801",145,"4,853,955",19.45,19.45,19.15,19.30,-,0.05,19.20,6,19.30,5,"26.08"","
1465,,"10,000",6,"143,550",14.40,14.40,14.35,14.35,-,0.05,14.35,7,14.50,5,"0.00"","
1466,E,184,4,"1,819",--,--,--,--, ,0.00,9.95,5,10.00,25,"0.00"","
1467,nn,"752,100",177,"7,605,053",9.86,10.35,9.85,10.00,+,0.10,10.00,6,10.05,6,"0.00"","
1468,M,"21,000",13,"213,800",10.15,10.25,10.10,10.25,+,0.05,10.00,2,10.25,4,"256.25"","
1470,js,0,0,0,--,--,--,--, ,0.00,16.65,2,18.15,1,"32.91"","
1471,Q,"96,091",26,"421,079",4.39,4.41,4.35,4.39,+,0.04,4.39,1,4.40,9,"0.00"","
1472,Tv,"29,474",20,"602,153",20.45,20.45,20.30,20.45,+,0.40,20.30,6,20.45,38,"0.00"","
